"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.slot0","Answer.Your_Response","Answer.comments","Approve","Reject"
"31KPKEKW4AYMR0PBJG3KQ4U383O0BH","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3IX2EGZR7C5JVX5GRN4IW8APH0VJRU","A5UHPNDXCAO7O","Submitted","Tue Jun 20 18:58:30 PDT 2017","Tue Jun 20 18:59:05 PDT 2017","Wed Jul 05 18:59:05 PDT 2017","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","What kind of phone do you have an why?","LG Android phone.  I got this phone because it's pretty nice and has a built in stylus.",""
"31KPKEKW4AYMR0PBJG3KQ4U383O0BH","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3NS0A6KXC5UI6M16TYDSLYK8YPUZGW","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:40:28 PDT 2017","Tue Jun 20 18:41:13 PDT 2017","Wed Jul 05 18:41:13 PDT 2017","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","What kind of phone do you have an why?","Gs7, well I had iPhone and there isn't a lot you can do with it, there is so much leanancy with the android.",""
"389A2A304O3515HHXGZF1O0LQOO0CO","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","31Q0U3WYDQ12IX5XSK06NRN3M7X71B","A2F9V69F6TZIAB","Submitted","Tue Jun 20 18:22:49 PDT 2017","Tue Jun 20 18:43:37 PDT 2017","Wed Jul 05 18:43:37 PDT 2017","","","","1248","0% (0/0)","0% (0/0)","0% (0/0)","What kind of computer operating system do you prefer and why?","One of my computers still uses Windows XP. It old and I'm very familiar with the appearance so I'll keep it until it dies. Unfortunately, it doesn't get updates anymore.",""
"389A2A304O3515HHXGZF1O0LQOO0CO","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3GGAI1SQEWK5Q3MICNRFN53KLTPCMN","A39TYY3ENJSTK1","Submitted","Tue Jun 20 19:16:35 PDT 2017","Tue Jun 20 19:16:54 PDT 2017","Wed Jul 05 19:16:54 PDT 2017","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","What kind of computer operating system do you prefer and why?","I prefer iOS because it's faster, doesn't lag no matter how much you download, and doesn't get viruses easily.",""
"389A2A304O3515HHXGZF1O0LQOO0CO","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3ND9UOO81LOUYJA2T2Q1ZMVYD4EWLB","A5UHPNDXCAO7O","Submitted","Tue Jun 20 18:57:21 PDT 2017","Tue Jun 20 18:57:55 PDT 2017","Wed Jul 05 18:57:55 PDT 2017","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","What kind of computer operating system do you prefer and why?","Windows by far.  Mainly because it's the most user-friendly and stable.  You also can't play many games on MAC and I play a lot of PC games.",""
"389A2A304O3515HHXGZF1O0LQOO0CO","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3UJ1CZ6IZIBNPDQ8HA0TL8WGL1L5SK","A19F9CLZ0XWBYR","Submitted","Tue Jun 20 19:11:21 PDT 2017","Tue Jun 20 19:17:11 PDT 2017","Wed Jul 05 19:17:11 PDT 2017","","","","350","0% (0/0)","0% (0/0)","0% (0/0)","What kind of computer operating system do you prefer and why?","I love MAC! Honestly, I'm not great with computers. They've never been my thing. MAC is easy to navigate and understand, in my opinion.",""
"389A2A304O3515HHXGZF1O0LQOO0CO","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3WSELTNVR4OLAJF416W03O8OFYUTAX","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:33:18 PDT 2017","Tue Jun 20 18:44:44 PDT 2017","Wed Jul 05 18:44:44 PDT 2017","","","","686","0% (0/0)","0% (0/0)","0% (0/0)","What kind of computer operating system do you prefer and why?","I prefer a windows operating system. I grew up with windows and it is what i'm most comfortable with",""
"3NQUW096N6TG03Z0APB7XIR1N1VL90","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","36WLNQG780WO4A2ZHP71ZDSTU6SEBN","A2F9V69F6TZIAB","Submitted","Tue Jun 20 18:22:52 PDT 2017","Tue Jun 20 18:45:36 PDT 2017","Wed Jul 05 18:45:36 PDT 2017","","","","1364","0% (0/0)","0% (0/0)","0% (0/0)","Do you change the colors you wear based on the seasons? Why or why not?","The seasons don't dictate the colors I wear. I usually keep a variety of different colored clothing in my closet and wear what is seasonally appropriate based on the weather.",""
"3NQUW096N6TG03Z0APB7XIR1N1VL90","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3C6FJU71TRF16ESWHH0QB6CX133YU2","A2C27YTQSQ1GXS","Submitted","Tue Jun 20 18:19:52 PDT 2017","Tue Jun 20 18:47:53 PDT 2017","Wed Jul 05 18:47:53 PDT 2017","","","","1681","100% (24/24)","0% (0/0)","0% (0/0)","Do you change the colors you wear based on the seasons? Why or why not?","No I dont. I don't thunk it really makes a difference. I just wear what I wear",""
"3NQUW096N6TG03Z0APB7XIR1N1VL90","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3GNA64GUZFQBCXBVP6BOQ8HF3DV5QQ","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:33:04 PDT 2017","Tue Jun 20 18:43:43 PDT 2017","Wed Jul 05 18:43:43 PDT 2017","","","","639","0% (0/0)","0% (0/0)","0% (0/0)","Do you change the colors you wear based on the seasons? Why or why not?","No I do not change the colors I wear based on the season. I like to utilize my wardrobe year round.",""
"3NQUW096N6TG03Z0APB7XIR1N1VL90","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3GNA64GUZFQBCXBVP6BOQ8HF3DXQ5D","A5UHPNDXCAO7O","Submitted","Tue Jun 20 18:55:12 PDT 2017","Tue Jun 20 18:55:41 PDT 2017","Wed Jul 05 18:55:41 PDT 2017","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","Do you change the colors you wear based on the seasons? Why or why not?","No I do not because I never really thought to do so.  I usually wear pretty dark colors year round no matter what.",""
"3NQUW096N6TG03Z0APB7XIR1N1VL90","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3L4PIM1GQU29QM0FDN5L6VPDU42RYU","A1H5FPDUI29I4G","Submitted","Tue Jun 20 18:46:19 PDT 2017","Tue Jun 20 18:49:22 PDT 2017","Wed Jul 05 18:49:22 PDT 2017","","","","183","0% (0/0)","0% (0/0)","0% (0/0)","Do you change the colors you wear based on the seasons? Why or why not?","The colors of my clothing choices change due to the current season.  In the spring and summer I tend to wear bright and pastel colors.  Fall and Winter I tend to wear black and gray but that may be because I eat more in the fall and winter and I'm trying to look slimmer.",""
"3R5LWXWHR0TQF73X2EK50T8BYN0XGP","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3IGI0VL6486CHA4LETF6VKM1FXFNOS","A2OWFD7J4MRGKM","Submitted","Tue Jun 20 18:54:57 PDT 2017","Tue Jun 20 18:56:40 PDT 2017","Wed Jul 05 18:56:40 PDT 2017","","","","103","0% (0/0)","0% (0/0)","0% (0/0)","Do you change the colors you wear based on your mood? Why or why not?","Great question!  I do!  I have noticed that if I am feeling down or if the weather is gloomy outside, I tend to wear brighter colors!  If I am having a good day and the sun is shining bright outside, I just wear whatever I pull off the hangar first!",""
"3R5LWXWHR0TQF73X2EK50T8BYN0XGP","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3NJM2BJS4XSBB6JV43J749XFQYVPCR","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:40:11 PDT 2017","Tue Jun 20 18:46:57 PDT 2017","Wed Jul 05 18:46:57 PDT 2017","","","","406","0% (0/0)","0% (0/0)","0% (0/0)","Do you change the colors you wear based on your mood? Why or why not?","The colors I wear do not change with my mood. Most of the colors I wear are consistently neutral",""
"3R5LWXWHR0TQF73X2EK50T8BYN0XGP","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3PPTZCWALR69JBVKWUI4FCOA4C2QZH","A19F75QCU199K8","Submitted","Tue Jun 20 18:23:24 PDT 2017","Tue Jun 20 18:24:43 PDT 2017","Wed Jul 05 18:24:43 PDT 2017","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","Do you change the colors you wear based on your mood? Why or why not?","Not really. I do not think I am aware of my emotions enough to take physical action on them most of the time.","NA"
"3R5LWXWHR0TQF73X2EK50T8BYN0XGP","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3QRYMNZ7FZ3SU29TAA15PUSOE5TNTB","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:30:30 PDT 2017","Tue Jun 20 18:31:13 PDT 2017","Wed Jul 05 18:31:13 PDT 2017","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","Do you change the colors you wear based on your mood? Why or why not?","Yes I do, if I'm feeling happy I tend to wear brighter clothing when I'm feeling down I stick to dark colors. Fits my mood.",""
"3R5LWXWHR0TQF73X2EK50T8BYN0XGP","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3U84XHCDIDZ2U68MYXBRC9N58KN4ZG","A5UHPNDXCAO7O","Submitted","Tue Jun 20 18:51:54 PDT 2017","Tue Jun 20 18:52:35 PDT 2017","Wed Jul 05 18:52:35 PDT 2017","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","Do you change the colors you wear based on your mood? Why or why not?","No I do not.  I don't because it's just something I never really thought of doing, and plus I don't have many different colored clothes.",""
"371Q3BEXDHUIA7C3YW27MS7PUYSSZ1","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","34YB12FSQZAI7F2NE9NYDWOZJLDMG3","A5UHPNDXCAO7O","Submitted","Tue Jun 20 18:45:58 PDT 2017","Tue Jun 20 18:46:39 PDT 2017","Wed Jul 05 18:46:39 PDT 2017","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","Besides the weather, what determines what you wear?","How I feel and the situation I am going into.  For instance, if I'm going to work I dress nice, but if I am going hiking or skateboarding I wear old clothes I don't care much about.",""
"371Q3BEXDHUIA7C3YW27MS7PUYSSZ1","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","351SEKWQS13FVVSWCJMQ7BL26TYDML","A2C27YTQSQ1GXS","Submitted","Tue Jun 20 18:49:47 PDT 2017","Tue Jun 20 18:51:17 PDT 2017","Wed Jul 05 18:51:17 PDT 2017","","","","90","100% (24/24)","0% (0/0)","0% (0/0)","Besides the weather, what determines what you wear?","What I wear is based on comfort. Comfortable clothes makes it easier to move around",""
"371Q3BEXDHUIA7C3YW27MS7PUYSSZ1","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","37ZHEEHM6X8YS0JCFOEPBK20KRC734","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:37:26 PDT 2017","Tue Jun 20 18:38:46 PDT 2017","Wed Jul 05 18:38:46 PDT 2017","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","Besides the weather, what determines what you wear?","I decide what to wear by what type of event I am going to. If it is casual, I will wear something more casual.",""
"371Q3BEXDHUIA7C3YW27MS7PUYSSZ1","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3EFE17QCRDRZ56A3IC12A5Z6QA9SHL","A310KO4BFFD7S1","Submitted","Tue Jun 20 18:54:19 PDT 2017","Tue Jun 20 18:59:47 PDT 2017","Wed Jul 05 18:59:47 PDT 2017","","","","328","0% (0/0)","0% (0/0)","0% (0/0)","Besides the weather, what determines what you wear?","My mood normally helps me decide. If im really lazy that day then ill normally just throw on a dress since in my mind that's easier than picking an outfit.",""
"371Q3BEXDHUIA7C3YW27MS7PUYSSZ1","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3WSELTNVR4OLAJF416W03O8OFYXTA0","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:55:50 PDT 2017","Tue Jun 20 18:56:36 PDT 2017","Wed Jul 05 18:56:36 PDT 2017","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","Besides the weather, what determines what you wear?","Depends on my day, am I going to work, staying at home relaxing, am I cleaning, am I going out with friends.",""
"3BAWBGQGYLKFIPN19WFT6VYXJ99V7H","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","32SVAV9L3GVGB2HAMRQ9LB4QLZK3AT","A1H5FPDUI29I4G","Submitted","Tue Jun 20 18:49:25 PDT 2017","Tue Jun 20 18:52:24 PDT 2017","Wed Jul 05 18:52:24 PDT 2017","","","","179","0% (0/0)","0% (0/0)","0% (0/0)","Describe your fashion style.","I'm the girl who is a trendy fashionista.  A trendy fashionista is always up on. the latest trends and my wardrobe gets an new update four times a year for each season.",""
"3BAWBGQGYLKFIPN19WFT6VYXJ99V7H","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","39JEC7537VNOGQGRQFS6A1MXCMWCVZ","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:39:15 PDT 2017","Tue Jun 20 18:39:56 PDT 2017","Wed Jul 05 18:39:56 PDT 2017","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","Describe your fashion style.","I am a tomboy, so I enjoy anything comfterable. Prefer black. If I am uncomfterable I will not be happy.",""
"3BAWBGQGYLKFIPN19WFT6VYXJ99V7H","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3L6L49WXW1J4NSOXR94BN5GA7LC456","A2F9V69F6TZIAB","Submitted","Tue Jun 20 18:22:37 PDT 2017","Tue Jun 20 18:39:15 PDT 2017","Wed Jul 05 18:39:15 PDT 2017","","","","998","0% (0/0)","0% (0/0)","0% (0/0)","Describe your fashion style.","I like to be comfortable. I wear a lot of jeans and flats. I don't believe in sacrificing comfort just so that I can follow trends.",""
"3BAWBGQGYLKFIPN19WFT6VYXJ99V7H","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3VP0C6EFSHIGAMDH2WEC15BAP7DM64","A310KO4BFFD7S1","Submitted","Tue Jun 20 19:04:57 PDT 2017","Tue Jun 20 19:13:03 PDT 2017","Wed Jul 05 19:13:03 PDT 2017","","","","486","0% (0/0)","0% (0/0)","0% (0/0)","Describe your fashion style.","Colorful and nothing animal print. I don't really like things like zebra print and i stick to cool techy designs and not simple stripes.",""
"3BAWBGQGYLKFIPN19WFT6VYXJ99V7H","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3WMOAN2SRCJ77UDIF51KQCG9BQ9VNZ","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:32:36 PDT 2017","Tue Jun 20 18:42:07 PDT 2017","Wed Jul 05 18:42:07 PDT 2017","","","","571","0% (0/0)","0% (0/0)","0% (0/0)","Describe your fashion style.","My fashion style is comfortable. I like wearing anything that is comfortable.",""
"3UQ1LLR26ATU5M952VP7TD2LTJDLAF","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","36V4Q8R5ZLM9K4W1H5SA7AS1P8PQM5","A19F9CLZ0XWBYR","Submitted","Tue Jun 20 19:11:56 PDT 2017","Tue Jun 20 19:22:52 PDT 2017","Wed Jul 05 19:22:52 PDT 2017","","","","656","0% (0/0)","0% (0/0)","0% (0/0)","Tell me about which colors look good on you and which look bad.","Yellow and oranges look terrible on me. It's because I'm so pale! Part of me wishes I could be tanner, because those colors are so fun. But I guess you should be happy with what you got.",""
"3UQ1LLR26ATU5M952VP7TD2LTJDLAF","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3M0NZ3JDP2KKQPCMC2U1H1TJ8GG5ZK","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:33:48 PDT 2017","Tue Jun 20 18:34:21 PDT 2017","Wed Jul 05 18:34:21 PDT 2017","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","Tell me about which colors look good on you and which look bad.","Black looks very nice it slims me down, and yellow looks terrible on my pale skin.",""
"3UQ1LLR26ATU5M952VP7TD2LTJDLAF","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3RXCAC0YISB3MQ0JK8DF8EN4ZGMG87","A2F9V69F6TZIAB","Submitted","Tue Jun 20 18:22:52 PDT 2017","Tue Jun 20 18:46:23 PDT 2017","Wed Jul 05 18:46:23 PDT 2017","","","","1411","0% (0/0)","0% (0/0)","0% (0/0)","Tell me about which colors look good on you and which look bad.","I like dark and neutral colors. Black helps to slim me so I would say that's a good color. I don't wear a lot of really bright colors. They seem to accent flaws.",""
"3UQ1LLR26ATU5M952VP7TD2LTJDLAF","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3RYC5T2D74FFH88EM092T4W1QZXRPY","A1QVFB9FHEP6LR","Submitted","Tue Jun 20 18:26:41 PDT 2017","Tue Jun 20 18:27:59 PDT 2017","Wed Jul 05 18:27:59 PDT 2017","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","Tell me about which colors look good on you and which look bad.","I think green looks good on me.  I have red hair and green eyes, so green items of clothing bring out the green in my eyes.  And I think that green colored clothing goes well with my red hair.  Conversely, I don't think that pink clothing looks good on me.  I think that it clashes with my red hair.  Blue also looks good on me, as does black.",""
"3UQ1LLR26ATU5M952VP7TD2LTJDLAF","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3YT88D1N09KMNFQWYI3YFP7MQBD3K7","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:43:22 PDT 2017","Tue Jun 20 18:49:22 PDT 2017","Wed Jul 05 18:49:22 PDT 2017","","","","360","0% (0/0)","0% (0/0)","0% (0/0)","Tell me about which colors look good on you and which look bad.","Black is one of the colors that look the best on me. It is a very slimming color",""
"3XUSYT70ITMF6XNVXCUQLUI3BO00DO","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:47 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:47 PDT 2017","","","3E1QT0TDFQVHIH6EAWDITQ0KETH8IU","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:49:53 PDT 2017","Tue Jun 20 18:50:37 PDT 2017","Wed Jul 05 18:50:37 PDT 2017","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","Describe what you like about your local politician.","There isn't anything I like. Except that he did start the drug program and help with addicts but there needs to be more resources.",""
